profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
physician,,christina,1,1,0.42006388306617737,0.42006388306617737
physician,,coyne,1,1,0.418777734041214,0.418777734041214
physician,,blog,1,1,0.417408287525177,0.417408287525177
physician,,disc,1,1,0.4130237028002739,0.4130237028002739
physician,,"disorders,menstrual",1,1,0.4047703854739666,0.4047703854739666
physician,,patterson,1,1,0.4037414789199829,0.4037414789199829
physician,,vietnamese,1,1,0.40031398832798004,0.40031398832798004
physician,,wilbur's,1,1,0.39937254786491394,0.39937254786491394
physician,,cure,1,1,0.3966738283634186,0.3966738283634186
physician,,trauma,1,1,0.39417004585266113,0.39417004585266113
physician,,dnepropetrovsk,1,1,0.39352641720324755,0.39352641720324755
physician,,reform,1,1,0.39297494292259216,0.39297494292259216
physician,,studies,1,1,0.3901051729917526,0.3901051729917526
physician,,products,1,1,0.38890890032052994,0.38890890032052994
physician,,trained,1,1,0.3862248659133911,0.3862248659133911
physician,,acne,1,1,0.38407594710588455,0.38407594710588455
physician,,philadelphia,1,1,0.3831198811531067,0.3831198811531067
physician,,distinctions,1,1,0.3784419298171997,0.3784419298171997
physician,,arthroscopic,1,1,0.37076960504055023,0.37076960504055023
physician,,outpatient,1,1,0.3700636327266693,0.3700636327266693
physician,,shital,1,1,0.36690613999962807,0.36690613999962807
physician,,kidney,1,1,0.36359402537345886,0.36359402537345886
physician,,gomez,1,1,0.3587576746940613,0.3587576746940613
physician,,healthsystem,1,1,0.34767271764576435,0.34767271764576435
physician,,janetzke,1,1,0.3450437914580107,0.3450437914580107
physician,,chen,1,1,0.34391796588897705,0.34391796588897705
physician,,crawford,1,1,0.33923816680908203,0.33923816680908203
physician,,average,1,1,0.3386089503765106,0.3386089503765106
physician,,book,1,1,0.3359242081642151,0.3359242081642151
physician,,symptoms,1,1,0.3355162963271141,0.3355162963271141
physician,,england,1,1,0.33545415103435516,0.33545415103435516
physician,,genetics,1,1,0.3351360186934471,0.3351360186934471
physician,,irritable,1,1,0.33289165422320366,0.33289165422320366
physician,,active,1,1,0.3318582773208618,0.3318582773208618
physician,,samson's,1,1,0.3214733377099037,0.3214733377099037
physician,,mind,1,1,0.31313037872314453,0.31313037872314453
physician,,insisting,1,1,0.3120803236961365,0.3120803236961365
physician,,vogel's,1,1,0.30589451640844345,0.30589451640844345
physician,,published,1,1,0.29856979846954346,0.29856979846954346
physician,,birth,1,1,0.29772961139678955,0.29772961139678955
physician,,licensed,1,1,0.2956444323062897,0.2956444323062897
physician,,coming,1,1,0.2946736812591553,0.2946736812591553
physician,,canzano's,1,1,0.2946709804236889,0.2946709804236889
physician,,parents,1,1,0.28912612050771713,0.28912612050771713
physician,,blythe's,1,1,0.2754638334736228,0.2754638334736228
physician,,phone,1,1,0.267428994178772,0.267428994178772
physician,,save,1,1,0.25955626368522644,0.25955626368522644
physician,,reached,1,1,0.256058007478714,0.256058007478714
physician,,kristi,1,1,0.24757380038499832,0.24757380038499832
physician,,small,1,1,0.2327934205532074,0.2327934205532074
physician,,iowa,1,1,0.22189529240131378,0.22189529240131378
physician,,job,1,1,0.18375346064567566,0.18375346064567566
poet,,poetry,57,35,1.1890198648417074,67.77413229597732
poet,,poems,13,10,1.0805866509102857,14.047626461833714
poet,,writing,12,11,0.632141463458538,7.585697561502457
poet,,poem,4,4,1.6551996394991875,6.62079855799675
poet,,review,4,4,1.6407579155638814,6.563031662255526
poet,,published,10,10,0.5482351839542389,5.482351839542389
poet,,work,6,6,0.9003914911299944,5.402348946779966
poet,,creative,6,6,0.5318325211604437,3.1909951269626617
poet,,poets,2,2,1.4908956289291382,2.9817912578582764
poet,,lyricism,1,1,2.715258300304413,2.715258300304413
poet,,translated,3,3,0.6817325452963511,2.0451976358890533
poet,,words,1,1,1.8488238751888275,1.8488238751888275
poet,,book,3,3,0.5509844571352005,1.6529533714056015
poet,,journal,2,2,0.769448846578598,1.538897693157196
poet,,letters,2,2,0.7649381458759308,1.5298762917518616
poet,,issues,1,1,1.304933786392212,1.304933786392212
poet,,yoruba,1,1,1.2623071074485779,1.2623071074485779
poet,,chapbook,2,2,0.6268133604899049,1.2536267209798098
poet,,dublin,2,1,0.618882954120636,1.237765908241272
poet,,adirondack,1,1,1.1991071850061417,1.1991071850061417
poet,,lyrics,2,2,0.5871812403202057,1.1743624806404114
poet,,english,2,2,0.5283889621496201,1.0567779242992401
poet,,poet's,1,1,1.0340427234768867,1.0340427234768867
poet,,author,2,2,0.512016698718071,1.024033397436142
poet,,fellowship,1,1,1.0150073170661926,1.0150073170661926
poet,,resonance,1,1,0.9978273808956146,0.9978273808956146
poet,,a-minor,1,1,0.9943883344531059,0.9943883344531059
poet,,school,1,1,0.977712020277977,0.977712020277977
poet,,penmanship,1,1,0.964454710483551,0.964454710483551
poet,,poetics,2,1,0.47937026247382164,0.9587405249476433
poet,,write,1,1,0.9566454291343689,0.9566454291343689
poet,,translation,1,1,0.9367246329784393,0.9367246329784393
poet,,poet,2,2,0.46115710213780403,0.9223142042756081
poet,,anthology,2,2,0.4549931585788727,0.9099863171577454
poet,,works,1,1,0.8756240606307983,0.8756240606307983
poet,,english/creative,1,1,0.8571902140974998,0.8571902140974998
poet,,acclaim,1,1,0.8568406105041504,0.8568406105041504
poet,,sein,1,1,0.8264464735984802,0.8264464735984802
poet,,erythematosus,1,1,0.8023619018495083,0.8023619018495083
poet,,writersâģļ,2,1,0.39786454860586673,0.7957290972117335
poet,,m.a,1,1,0.7773798704147339,0.7773798704147339
poet,,texts,1,1,0.770451545715332,0.770451545715332
poet,,urdu,1,1,0.7614677995443344,0.7614677995443344
poet,,quarterly,1,1,0.7243116050958633,0.7243116050958633
poet,,subject,1,1,0.7003910541534424,0.7003910541534424
poet,,lupus,1,1,0.689957570284605,0.689957570284605
poet,,includes,1,1,0.6856057643890381,0.6856057643890381
poet,,sprinkled,1,1,0.6849191188812256,0.6849191188812256
poet,,fellow,1,1,0.6794045567512512,0.6794045567512512
poet,,habits,1,1,0.677156612277031,0.677156612277031
poet,,prose,2,2,0.3354322165250778,0.6708644330501556
poet,,translating,1,1,0.6676366329193115,0.6676366329193115
poet,,anthologies,1,1,0.6488471478223801,0.6488471478223801
poet,,literature,1,1,0.640581876039505,0.640581876039505
poet,,now,1,1,0.62564617395401,0.62564617395401
poet,,expressionless,1,1,0.6149728000164032,0.6149728000164032
poet,,famous,1,1,0.6129163503646851,0.6129163503646851
poet,,verb,1,1,0.5975567270070314,0.5975567270070314
poet,,professor,1,1,0.5740703344345093,0.5740703344345093
poet,,color,1,1,0.5626360774040222,0.5626360774040222
poet,,africa,1,1,0.5568850934505463,0.5568850934505463
poet,,poemmemoirstory,1,1,0.5321438834071159,0.5321438834071159
poet,,meanings,1,1,0.5295735448598862,0.5295735448598862
poet,,pure,1,1,0.5222954750061035,0.5222954750061035
poet,,grew,1,1,0.5215285420417786,0.5215285420417786
poet,,shouts,1,1,0.516963005065918,0.516963005065918
poet,,university,1,1,0.515497038140893,0.515497038140893
poet,,majors,1,1,0.5154662728309631,0.5154662728309631
poet,,england,1,1,0.515363335609436,0.515363335609436
poet,,song,2,2,0.2571924030780792,0.5143848061561584
poet,,attention,1,1,0.5114358216524124,0.5114358216524124
poet,,programme,1,1,0.5048658400774002,0.5048658400774002
poet,,repeating,1,1,0.49818384647369385,0.49818384647369385
poet,,delinquent,1,1,0.4967598244547844,0.4967598244547844
poet,,beautifully,1,1,0.4962252378463745,0.4962252378463745
poet,,kelleyâģļs,1,1,0.49610473215579987,0.49610473215579987
poet,,italian,1,1,0.4859112501144409,0.4859112501144409
poet,,collections,1,1,0.4827318340539932,0.4827318340539932
poet,,playing,1,1,0.46002477407455444,0.46002477407455444
poet,,publishes,1,1,0.4574485719203949,0.4574485719203949
poet,,rhythms,1,1,0.4560612253844738,0.4560612253844738
poet,,bear-trap,1,1,0.45522207021713257,0.45522207021713257
poet,,long,1,1,0.45055001974105835,0.45055001974105835
poet,,composed,1,1,0.4496400058269501,0.4496400058269501
poet,,riddim,1,1,0.4475693330168724,0.4475693330168724
poet,,press,1,1,0.4458961933851242,0.4458961933851242
poet,,prize,1,1,0.44581279158592224,0.44581279158592224
poet,,born,1,1,0.4416477680206299,0.4416477680206299
poet,,awards,1,1,0.43707287311553955,0.43707287311553955
poet,,collection,1,1,0.4346219003200531,0.4346219003200531
poet,,irish,2,2,0.2096797451376915,0.419359490275383
poet,,reads,1,1,0.41455352306365967,0.41455352306365967
poet,,paris,1,1,0.41286367923021317,0.41286367923021317
poet,,teaching,1,1,0.41197293996810913,0.41197293996810913
poet,,invokes,1,1,0.4109715223312378,0.4109715223312378
poet,,throughout,1,1,0.41021791100502014,0.41021791100502014
poet,,combine,1,1,0.40999630093574524,0.40999630093574524
poet,,publication,1,1,0.40783581137657166,0.40783581137657166
poet,,books,1,1,0.40426576137542725,0.40426576137542725
poet,,iron,1,1,0.4030642509460449,0.4030642509460449
poet,,selected,1,1,0.39663514494895935,0.39663514494895935
poet,,language,1,1,0.3963412046432495,0.3963412046432495
poet,,revolutionary,1,1,0.3951001316308975,0.3951001316308975
poet,,millennial,1,1,0.3929595947265625,0.3929595947265625
poet,,writerâģļs,1,1,0.39286467619240284,0.39286467619240284
poet,,subdued,1,1,0.38558194041252136,0.38558194041252136
poet,,novel,1,1,0.382551372051239,0.382551372051239
poet,,true,1,1,0.381903812289238,0.381903812289238
poet,,magazine,1,1,0.38050170987844467,0.38050170987844467
poet,,onassis,1,1,0.37722721695899963,0.37722721695899963
poet,,brunei,1,1,0.3739960193634033,0.3739960193634033
poet,,full-length,1,1,0.37001777067780495,0.37001777067780495
poet,,contemporary,1,1,0.36819809675216675,0.36819809675216675
poet,,most,1,1,0.3667548596858978,0.3667548596858978
poet,,graduated,1,1,0.36500316858291626,0.36500316858291626
poet,,chapbooks,1,1,0.3611285276710987,0.3611285276710987
poet,,essays,1,1,0.3510720133781433,0.3510720133781433
poet,,oppressions,1,1,0.3510257229208946,0.3510257229208946
poet,,"critic.""--robert",1,1,0.347039005253464,0.347039005253464
poet,,first,1,1,0.3459545373916626,0.3459545373916626
poet,,story,1,1,0.3453017398715019,0.3453017398715019
poet,,astral,1,1,0.34139448404312134,0.34139448404312134
poet,,lyrical,1,1,0.3408949039876461,0.3408949039876461
poet,,library,1,1,0.33963119983673096,0.33963119983673096
poet,,love,1,1,0.33912142366170883,0.33912142366170883
poet,,cognizant,1,1,0.3358669988811016,0.3358669988811016
poet,,night,1,1,0.3302772045135498,0.3302772045135498
poet,,woven,1,1,0.32963496446609497,0.32963496446609497
poet,,disembodied,1,1,0.3254113346338272,0.3254113346338272
poet,,director,1,1,0.31876784563064575,0.31876784563064575
poet,,danâģļs,1,1,0.31508662924170494,0.31508662924170494
poet,,cordite,1,1,0.3092586398124695,0.3092586398124695
poet,,pomosco,1,1,0.29352005757391453,0.29352005757391453
poet,,released,1,1,0.2926256060600281,0.2926256060600281
poet,,engaging,1,1,0.2888091504573822,0.2888091504573822
poet,,performed,1,1,0.2881888151168823,0.2881888151168823
poet,,autobiographer,1,1,0.28446177393198013,0.28446177393198013
poet,,momoi,1,1,0.2795971892774105,0.2795971892774105
poet,,festivals,1,1,0.2743467539548874,0.2743467539548874
poet,,charged,1,1,0.2210852950811386,0.2210852950811386
poet,,read,1,1,0.2026788741350174,0.2026788741350174
poet,,appeared,1,1,0.196957528591156,0.196957528591156
poet,,issue,1,1,0.19481629133224487,0.19481629133224487
poet,,will,1,1,0.18600070476531982,0.18600070476531982
professor,,research,514,452,1.0003845723946525,514.1976702108514
professor,,university,426,339,0.7109066045289956,302.8462135293521
professor,,interests,131,129,0.7285660175421765,95.44214829802513
professor,,phd,103,101,0.9134498012514369,94.085329528898
professor,,ph.d,88,88,1.0421165716807907,91.7062583079096
professor,,teaching,92,86,0.8461479436322723,77.84561081416905
professor,,professor,70,60,1.0230825786345772,71.6157805044204
professor,,teaches,65,65,1.0874137378655948,70.68189296126366
professor,,studies,54,50,0.9887558461201412,53.39281569048762
professor,,faculty,54,54,0.9258458887537321,49.99567799270153
professor,,focuses,66,66,0.7302089988282232,48.193793922662735
professor,,include,62,62,0.7138061853906801,44.255983494222164
professor,,college,40,39,0.7122849479783326,28.491397919133306
professor,,students,31,30,0.8470933105676405,26.259892627596855
professor,,academic,31,30,0.814761338695403,25.257601499557495
professor,,courses,31,30,0.7601296382565652,23.56401878595352
professor,,examines,26,26,0.8835437045647547,22.972136318683624
professor,,doctorate,18,18,1.2144121169630024,21.859418105334044
professor,,published,29,29,0.6631916586695046,19.232558101415634
professor,,articles,31,31,0.6186890333229976,19.179360033012927
professor,,author,26,26,0.7343451896539102,19.092974931001663
professor,,engineering,29,25,0.6368103616967283,18.467500489205122
professor,,publications,20,20,0.7696999191539362,15.393998383078724
professor,,theory,20,18,0.7450427917763591,14.900855835527182
professor,,doctoral,14,14,0.9746730753353664,13.64542305469513
professor,,program,25,25,0.5395191653072834,13.487979132682085
professor,,scholarship,12,12,1.089395433664322,13.072745203971863
professor,,undergraduate,19,19,0.6723937392234802,12.775481045246124
professor,,book,15,15,0.8144024774432183,12.216037161648273
professor,,previously,11,11,1.0340345766056667,11.374380342662333
professor,,researcher,16,15,0.7100936333299614,11.361498133279383
professor,,taught,18,18,0.6311491313907835,11.360684365034103
professor,,prior,12,12,0.9125773335496584,10.950928002595901
professor,,scholar,15,15,0.7286811463534832,10.930217195302248
professor,,blog,2,2,5.437419831752777,10.874839663505554
professor,,stanford,20,18,0.5189596379175783,10.379192758351564
professor,,lab,10,10,1.0225693217478693,10.225693217478693
professor,,postdoctoral,18,18,0.5447123776086502,9.804822796955705
professor,,fellowship,16,16,0.6064994651824236,9.703991442918777
professor,,linguistics,10,8,0.9630286565050483,9.630286565050483
professor,,peer-reviewed,10,10,0.8554380555637181,8.55438055563718
professor,,director,16,16,0.5312633756548166,8.500214010477066
professor,,economics,13,12,0.6299156716021781,8.188903730828315
professor,,holds,14,14,0.5830481818744114,8.16267454624176
professor,,laboratory,13,11,0.6146531242590684,7.9904906153678885
professor,,particle,1,1,7.656194448471069,7.656194448471069
professor,,areas,12,12,0.6333609720071157,7.600331664085388
professor,,focus,12,12,0.607322039703528,7.287864476442337
professor,,literature,8,8,0.8930411483161151,7.144329186528921
professor,,currently,11,11,0.6439733667807146,7.08370703458786
professor,,received,12,12,0.5850513229767481,7.020615875720978
professor,,current,11,11,0.628925001079386,6.918175011873246
professor,,state,13,13,0.5286565276865776,6.8725348599255085
professor,,academia,7,7,0.9679555211748395,6.775688648223877
professor,,interest,12,12,0.55998062590758,6.719767510890961
professor,,computational,11,10,0.6101716709407893,6.711888380348682
professor,,field,7,7,0.9234492395605359,6.464144676923752
professor,,science,8,8,0.8011960443109274,6.409568354487419
professor,,history,9,7,0.7104400185247263,6.393960166722536
professor,,journals,9,9,0.7097090671045913,6.387381603941321
professor,,department,10,10,0.6228294044733047,6.2282940447330475
professor,,work,12,12,0.5176493269391358,6.2117919232696295
professor,,clinical,10,10,0.6084728300571441,6.084728300571442
professor,,philosophy,9,7,0.6655889650185903,5.990300685167313
professor,,education,12,12,0.49454051721841097,5.934486206620932
professor,,co-author,7,7,0.8368775022349187,5.858142515644431
professor,,interested,11,11,0.5275308706543662,5.802839577198029
professor,,specializes,7,7,0.819989732333592,5.739928126335144
