profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
physician,M,missionary,1,1,1.4044053554534912,1.4044053554534912
physician,M,patients,3,3,0.45604459444681805,1.368133783340454
physician,M,parish,1,1,1.3520312309265137,1.3520312309265137
physician,M,ophthalmology,3,3,0.448217894261082,1.344653682783246
physician,M,residency,2,2,0.664002388715744,1.328004777431488
physician,M,expertise,3,3,0.44033528367678326,1.3210058510303497
physician,M,science,2,2,0.6485235095024109,1.2970470190048218
physician,M,emergency,2,2,0.6293283700942993,1.2586567401885986
physician,M,otolaryngology,1,1,1.1573273241519928,1.1573273241519928
physician,M,clinical,3,3,0.3740817904472351,1.1222453713417053
physician,M,apo,2,2,0.5540216043591499,1.1080432087182999
physician,M,wisconsin,2,2,0.5501628220081329,1.1003256440162659
physician,M,practice,2,2,0.5433333367109299,1.0866666734218597
physician,M,education,2,2,0.5282036662101746,1.0564073324203491
physician,M,assistant,2,2,0.5241341888904572,1.0482683777809143
physician,M,mbbs,1,1,1.044602870941162,1.044602870941162
physician,M,md00024073,1,1,1.0412248373031616,1.0412248373031616
physician,M,weill,1,1,1.0334111452102661,1.0334111452102661
physician,M,md600020968,1,1,1.026775375008583,1.026775375008583
physician,M,association,2,2,0.5019475817680359,1.0038951635360718
physician,M,center,2,2,0.4976193904876709,0.9952387809753418
physician,M,unc,2,1,0.49292150139808655,0.9858430027961731
physician,M,provider,2,2,0.49124810099601746,0.9824962019920349
physician,M,training,3,3,0.3255394697189331,0.9766184091567993
physician,M,medicare,2,2,0.47894465923309326,0.9578893184661865
physician,M,buhl,2,1,0.47840939462184906,0.9568187892436981
physician,M,virginia,2,2,0.4760879576206207,0.9521759152412415
physician,M,physical,1,1,0.9364635944366455,0.9364635944366455
physician,M,community,2,2,0.4660353809595108,0.9320707619190216
physician,M,certified,1,1,0.9011136293411255,0.9011136293411255
physician,M,woodlands,1,1,0.8836207985877991,0.8836207985877991
physician,M,wagenberg,1,1,0.8824428021907806,0.8824428021907806
physician,M,meds7087,1,1,0.8822512105107307,0.8822512105107307
physician,M,division,1,1,0.8619472980499268,0.8619472980499268
physician,M,rehabilitation,1,1,0.8587071895599365,0.8587071895599365
physician,M,harvard,2,2,0.42780813574790955,0.8556162714958191
physician,M,articles,1,1,0.8462015390396118,0.8462015390396118
physician,M,healthcare,1,1,0.839104175567627,0.839104175567627
physician,M,interest,2,2,0.4193863719701767,0.8387727439403534
physician,M,panama,1,1,0.8333629369735718,0.8333629369735718
physician,M,mooresville,1,1,0.8278308510780334,0.8278308510780334
physician,M,alabama,1,1,0.8098886013031006,0.8098886013031006
physician,M,volk,1,1,0.8039413094520569,0.8039413094520569
physician,M,spine,1,1,0.7971028089523315,0.7971028089523315
physician,M,arthroscopic,2,2,0.3984830882400274,0.7969661764800549
physician,M,professionally,2,2,0.39062653481960297,0.7812530696392059
physician,M,public,2,2,0.3900061100721359,0.7800122201442719
physician,M,hemodialysis,1,1,0.7696802020072937,0.7696802020072937
physician,M,chiropractic,1,1,0.7500851005315781,0.7500851005315781
physician,M,monteleone,1,1,0.7483097314834595,0.7483097314834595
physician,M,washington,1,1,0.7463283538818359,0.7463283538818359
physician,M,obtained,2,2,0.37250006198883057,0.7450001239776611
physician,M,midwestern,1,1,0.7435060441493988,0.7435060441493988
physician,M,doctors,2,2,0.3710782527923584,0.7421565055847168
physician,M,conditions,1,1,0.7402015924453735,0.7402015924453735
physician,M,research,1,1,0.7324704527854919,0.7324704527854919
physician,M,process,1,1,0.7195220589637756,0.7195220589637756
physician,M,r71672,1,1,0.7139331102371216,0.7139331102371216
physician,M,program,1,1,0.7102934122085571,0.7102934122085571
physician,M,pittsburgh,2,2,0.3539382517337799,0.7078765034675598
physician,M,wright,1,1,0.6869581937789917,0.6869581937789917
physician,M,focuses,2,2,0.34330910444259644,0.6866182088851929
physician,M,stanford,1,1,0.6750189065933228,0.6750189065933228
physician,M,schroeder,1,1,0.6735580004751682,0.6735580004751682
physician,M,there,1,1,0.6639120578765869,0.6639120578765869
physician,M,paediatrics,1,1,0.6634658873081207,0.6634658873081207
physician,M,smolak,1,1,0.6546861678361893,0.6546861678361893
physician,M,american,1,1,0.653139591217041,0.653139591217041
physician,M,mcp,1,1,0.6515547260642052,0.6515547260642052
physician,M,general,2,2,0.3256063908338547,0.6512127816677094
physician,M,prior,1,1,0.6500921845436096,0.6500921845436096
physician,M,biotechnology,1,1,0.6452121138572693,0.6452121138572693
physician,M,florida,2,2,0.3208891600370407,0.6417783200740814
physician,M,toronto,1,1,0.6370805501937866,0.6370805501937866
physician,M,orange,1,1,0.6330124139785767,0.6330124139785767
physician,M,management,1,1,0.6270157098770142,0.6270157098770142
physician,M,indian,1,1,0.6160604953765869,0.6160604953765869
physician,M,hostetter,1,1,0.6101056933403015,0.6101056933403015
physician,M,chairs,1,1,0.6099002361297607,0.6099002361297607
physician,M,bachelor,1,1,0.6080622673034668,0.6080622673034668
physician,M,member,1,1,0.6078962087631226,0.6078962087631226
physician,M,advisory,1,1,0.6050014495849609,0.6050014495849609
physician,M,utah,1,1,0.6027342081069946,0.6027342081069946
physician,M,bountiful,1,1,0.5841397494077682,0.5841397494077682
physician,M,annual,1,1,0.5741506814956665,0.5741506814956665
physician,M,examiner,1,1,0.5704253315925598,0.5704253315925598
physician,M,authority,1,1,0.5650899410247803,0.5650899410247803
physician,M,dasnoit,1,1,0.5585331507027149,0.5585331507027149
physician,M,smoot,1,1,0.5555017590522766,0.5555017590522766
physician,M,bvms,1,1,0.5538561195135117,0.5538561195135117
physician,M,network,1,1,0.5525854229927063,0.5525854229927063
physician,M,symptoms,1,1,0.5508660078048706,0.5508660078048706
physician,M,surgery,1,1,0.5463142991065979,0.5463142991065979
physician,M,pediatrics,1,1,0.5388472080230713,0.5388472080230713
physician,M,director,1,1,0.5242201685905457,0.5242201685905457
physician,M,patient,2,2,0.26175732910633087,0.5235146582126617
physician,M,steven,1,1,0.5232235789299011,0.5232235789299011
physician,M,dermatitis,1,1,0.5224005281925201,0.5224005281925201
physician,M,vaccination,1,1,0.5216300580650568,0.5216300580650568
physician,M,boruszak,1,1,0.5202601850032806,0.5202601850032806
physician,M,preventive,1,1,0.5163364335894585,0.5163364335894585
physician,M,gropper,1,1,0.5124984532594681,0.5124984532594681
physician,M,blog,1,1,0.5099660754203796,0.5099660754203796
physician,M,narcisse,1,1,0.5087076500058174,0.5087076500058174
physician,M,lieppman,1,1,0.5059348568320274,0.5059348568320274
physician,M,mount,1,1,0.5048492550849915,0.5048492550849915
physician,M,position,1,1,0.5008640885353088,0.5008640885353088
physician,M,infirmarian,1,1,0.4995647221803665,0.4995647221803665
physician,M,application,1,1,0.49351173639297485,0.49351173639297485
physician,M,nvd,1,1,0.4934978187084198,0.4934978187084198
physician,M,daniels,1,1,0.4894770383834839,0.4894770383834839
physician,M,krishna,1,1,0.48536044359207153,0.48536044359207153
physician,M,baylor,1,1,0.48010095953941345,0.48010095953941345
physician,M,issues,1,1,0.4793103337287903,0.4793103337287903
physician,M,spent,1,1,0.4788934290409088,0.4788934290409088
physician,M,internal,1,1,0.47791218757629395,0.47791218757629395
physician,M,jennersville,1,1,0.47447994351387024,0.47447994351387024
physician,M,minnesota,1,1,0.472653329372406,0.472653329372406
physician,M,years,1,1,0.4692326784133911,0.4692326784133911
physician,M,currently,1,1,0.4677773714065552,0.4677773714065552
physician,M,shashank,1,1,0.46359309554100037,0.46359309554100037
physician,M,sackler,1,1,0.46015314757823944,0.46015314757823944
physician,M,kidney,1,1,0.4599885046482086,0.4599885046482086
physician,M,hydronephrosis,1,1,0.458649717271328,0.458649717271328
physician,M,insurance,1,1,0.45663517713546753,0.45663517713546753
physician,M,blue,1,1,0.4545057713985443,0.4545057713985443
physician,M,instructor,1,1,0.45290207862854004,0.45290207862854004
physician,M,southside,1,1,0.44929026812314987,0.44929026812314987
physician,M,tools,1,1,0.446024626493454,0.446024626493454
physician,M,migraine,1,1,0.4345957040786743,0.4345957040786743
physician,M,serve,1,1,0.4336317181587219,0.4336317181587219
physician,M,pih,1,1,0.433262437582016,0.433262437582016
physician,M,memorial,1,1,0.4309642016887665,0.4309642016887665
physician,M,gilmartin,1,1,0.42772067710757256,0.42772067710757256
physician,M,leave,1,1,0.4275735914707184,0.4275735914707184
physician,M,polio,1,1,0.4271361827850342,0.4271361827850342
physician,M,section,1,1,0.4266422986984253,0.4266422986984253
physician,M,oncology,1,1,0.42595651000738144,0.42595651000738144
physician,M,allergy,1,1,0.4250155985355377,0.4250155985355377
physician,M,tnima,1,1,0.4227317478507757,0.4227317478507757
physician,M,pacemaker,1,1,0.4217352271080017,0.4217352271080017
physician,M,rajesh,1,1,0.4158814400434494,0.4158814400434494
physician,M,benefits,1,1,0.41585907340049744,0.41585907340049744
physician,M,immunization,1,1,0.41464581340551376,0.41464581340551376
physician,M,columbia,1,1,0.41137734055519104,0.41137734055519104
physician,M,vora,1,1,0.40932248532772064,0.40932248532772064
physician,M,boston,1,1,0.4035939574241638,0.4035939574241638
physician,M,middle,1,1,0.40209972858428955,0.40209972858428955
physician,M,programs,1,1,0.39873218536376953,0.39873218536376953
physician,M,suny,1,1,0.39812031388282776,0.39812031388282776
physician,M,cherokee,1,1,0.3949289619922638,0.3949289619922638
physician,M,carriers,1,1,0.3942223787307739,0.3942223787307739
physician,M,performed,1,1,0.3941528797149658,0.3941528797149658
physician,M,parkinson,1,1,0.3941476345062256,0.3941476345062256
physician,M,glaucoma,1,1,0.39184586703777313,0.39184586703777313
physician,M,oversight,1,1,0.39144307374954224,0.39144307374954224
physician,M,carolina,1,1,0.38952741026878357,0.38952741026878357
physician,M,cincinnati,1,1,0.38818344473838806,0.38818344473838806
physician,M,gastrointestinal,1,1,0.3878416046500206,0.3878416046500206
physician,M,disease,1,1,0.3814575672149658,0.3814575672149658
physician,M,frederique,1,1,0.3783086836338043,0.3783086836338043
physician,M,credits,1,1,0.37663039565086365,0.37663039565086365
physician,M,rating,1,1,0.37340471148490906,0.37340471148490906
physician,M,soppe,1,1,0.37263528257608414,0.37263528257608414
physician,M,treats,1,1,0.37089329957962036,0.37089329957962036
physician,M,electrophysiological,1,1,0.3707290552556515,0.3707290552556515
physician,M,prolapse,1,1,0.37054818868637085,0.37054818868637085
physician,M,spanish,1,1,0.36646097898483276,0.36646097898483276
physician,M,author,1,1,0.36547935009002686,0.36547935009002686
physician,M,magnetic,1,1,0.36260032653808594,0.36260032653808594
physician,M,bhatt,1,1,0.3611078970134258,0.3611078970134258
physician,M,temple,1,1,0.36017078161239624,0.36017078161239624
physician,M,gluten,1,1,0.3578365333378315,0.3578365333378315
physician,M,career,1,1,0.3526555001735687,0.3526555001735687
physician,M,practicing,1,1,0.3513519763946533,0.3513519763946533
physician,M,northside,1,1,0.348790243268013,0.348790243268013
physician,M,national,1,1,0.3452855348587036,0.3452855348587036
physician,M,diseases,1,1,0.3382418751716614,0.3382418751716614
physician,M,transmitted,1,1,0.3338116407394409,0.3338116407394409
physician,M,tennessee,1,1,0.33171504735946655,0.33171504735946655
physician,M,saporito,1,1,0.3252279460430145,0.3252279460430145
physician,M,checkup,1,1,0.3247770816087723,0.3247770816087723
physician,M,blepharoplasty,1,1,0.3244881257414818,0.3244881257414818
physician,M,schifter,1,1,0.32429957669228315,0.32429957669228315
physician,M,cancer,1,1,0.32166099548339844,0.32166099548339844
physician,M,geffen,1,1,0.3205719441175461,0.3205719441175461
physician,M,sciences,1,1,0.30769431591033936,0.30769431591033936
physician,M,numerous,1,1,0.30154165625572205,0.30154165625572205
physician,M,onocology,1,1,0.290240041911602,0.290240041911602
physician,M,karimov,1,1,0.28919847309589386,0.28919847309589386
physician,M,radiesse,1,1,0.2891375310719013,0.2891375310719013
physician,M,cataract,1,1,0.28876474499702454,0.28876474499702454
physician,M,neurology,1,1,0.285277858376503,0.285277858376503
physician,M,believes,1,1,0.28375089168548584,0.28375089168548584
physician,M,pediatric,1,1,0.27644550800323486,0.27644550800323486
physician,M,minored,1,1,0.2749786972999573,0.2749786972999573
physician,M,miami,1,1,0.26833197474479675,0.26833197474479675
physician,M,cataracts,1,1,0.26365876942873,0.26365876942873
physician,M,short,1,1,0.26024186611175537,0.26024186611175537
physician,M,fairfax,1,1,0.2543661594390869,0.2543661594390869
physician,M,accepting,1,1,0.25326502323150635,0.25326502323150635
physician,M,sacks,1,1,0.24179217219352722,0.24179217219352722
physician,M,trained,1,1,0.23880039155483246,0.23880039155483246
physician,M,environmental,1,1,0.23732146620750427,0.23732146620750427
physician,M,wife,1,1,0.23667088150978088,0.23667088150978088
physician,M,gandhi,1,1,0.23488551378250122,0.23488551378250122
physician,M,metabolism,1,1,0.23440897464752197,0.23440897464752197
physician,M,carbohydrate,1,1,0.23042180016636848,0.23042180016636848
physician,M,convention,1,1,0.18858842551708221,0.18858842551708221
physician,M,ashes,1,1,0.1872556209564209,0.1872556209564209
physician,M,stories,1,1,0.17889973521232605,0.17889973521232605
physician,M,individuals,1,1,0.16907835006713867,0.16907835006713867
physician,M,every,1,1,0.13125702738761902,0.13125702738761902
poet,F,poetry,35,22,0.5738339560372488,20.08418846130371
poet,F,poems,8,7,0.6049484312534332,4.839587450027466
poet,F,writing,5,5,0.3721244752407074,1.860622376203537
poet,F,mfa,4,4,0.3610004298388958,1.4440017193555832
poet,F,works,1,1,1.2003459930419922,1.2003459930419922
poet,F,professor,1,1,1.0982260704040527,1.0982260704040527
poet,F,books,2,2,0.5135326981544495,1.027065396308899
poet,F,symbolism,1,1,0.8874760866165161,0.8874760866165161
poet,F,english,1,1,0.8560115098953247,0.8560115098953247
poet,F,poet,2,2,0.4069448411464691,0.8138896822929382
poet,F,poets,2,2,0.3777143657207489,0.7554287314414978
poet,F,creative,2,2,0.3772071599960327,0.7544143199920654
poet,F,playing,1,1,0.723604679107666,0.723604679107666
poet,F,litnimage,1,1,0.6913660913705826,0.6913660913705826
poet,F,university,2,2,0.3336324840784073,0.6672649681568146
poet,F,cultureparty,1,1,0.6080170460045338,0.6080170460045338
poet,F,poemmemoirstory,1,1,0.5804285183548927,0.5804285183548927
poet,F,chapbook,2,2,0.28546434082090855,0.5709286816418171
poet,F,prose,1,1,0.557216465473175,0.557216465473175
poet,F,guy,1,1,0.5311698913574219,0.5311698913574219
poet,F,wordpress,1,1,0.5152105093002319,0.5152105093002319
poet,F,write,1,1,0.5091560482978821,0.5091560482978821
poet,F,poetics,2,2,0.2510527539998293,0.5021055079996586
poet,F,new,1,1,0.48799824714660645,0.48799824714660645
poet,F,length,1,1,0.47852370142936707,0.47852370142936707
poet,F,graduate,1,1,0.4649573564529419,0.4649573564529419
poet,F,minor,1,1,0.45139753818511963,0.45139753818511963
poet,F,thelondonpaper,1,1,0.43199804425239563,0.43199804425239563
poet,F,spindle,1,1,0.4295690730214119,0.4295690730214119
poet,F,lustralia,1,1,0.41385292634367943,0.41385292634367943
poet,F,press,2,2,0.2054632157087326,0.4109264314174652
poet,F,teaches,1,1,0.4095434546470642,0.4095434546470642
poet,F,narrators,1,1,0.40857987850904465,0.40857987850904465
poet,F,collections,1,1,0.4051815867424011,0.4051815867424011
poet,F,herself,1,1,0.3672240078449249,0.3672240078449249
poet,F,best,1,1,0.35759907960891724,0.35759907960891724
poet,F,recently,1,1,0.33683955669403076,0.33683955669403076
poet,F,appears,1,1,0.3361474573612213,0.3361474573612213
poet,F,devoting,1,1,0.331918329000473,0.331918329000473
poet,F,barlow,1,1,0.3285198211669922,0.3285198211669922
poet,F,irish,1,1,0.3264978528022766,0.3264978528022766
poet,F,like,1,1,0.32152479887008667,0.32152479887008667
poet,F,cuba,1,1,0.31402283906936646,0.31402283906936646
poet,F,situations,1,1,0.30373087525367737,0.30373087525367737
poet,F,examples,1,1,0.30123966932296753,0.30123966932296753
poet,F,focuses,1,1,0.298383891582489,0.298383891582489
poet,F,insubstantial,1,1,0.29704970214515924,0.29704970214515924
