profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
professor,F,past,2,2,0.46753376722335815,0.9350675344467163
professor,F,unc-chapel,1,1,0.9282694458961487,0.9282694458961487
professor,F,modernism's,2,1,0.4616957791149616,0.9233915582299232
professor,F,biology,2,2,0.46010763943195343,0.9202152788639069
professor,F,gerontology,1,1,0.9168152064085007,0.9168152064085007
professor,F,pakistani-americans,1,1,0.9155257195234299,0.9155257195234299
professor,F,theology,1,1,0.9149618446826935,0.9149618446826935
professor,F,manuscript-in-progress,1,1,0.9139636233448982,0.9139636233448982
professor,F,representation,1,1,0.9119669795036316,0.9119669795036316
professor,F,area,2,2,0.45486465096473694,0.9097293019294739
professor,F,thinking,1,1,0.9090702310204506,0.9090702310204506
professor,F,co-director,1,1,0.905869722366333,0.905869722366333
professor,F,literacy,1,1,0.9056480228900909,0.9056480228900909
professor,F,theatre,2,2,0.4528098702430725,0.905619740486145
professor,F,hospital,2,2,0.4516572915017605,0.903314583003521
professor,F,higher,2,2,0.4494529664516449,0.8989059329032898
professor,F,contexts,2,2,0.4486033134162426,0.8972066268324852
professor,F,fetal,1,1,0.8968803882598877,0.8968803882598877
professor,F,analysis,2,2,0.44556237757205963,0.8911247551441193
professor,F,medical,1,1,0.8835805654525757,0.8835805654525757
professor,F,consumer-directed,1,1,0.881466269493103,0.881466269493103
professor,F,spirituality,1,1,0.8809342384338379,0.8809342384338379
professor,F,post-independence,1,1,0.8778669238090515,0.8778669238090515
professor,F,experience,1,1,0.8724368810653687,0.8724368810653687
professor,F,educational,1,1,0.869835615158081,0.869835615158081
professor,F,pediatrics,2,2,0.4331434406340122,0.8662868812680244
professor,F,clontz,1,1,0.8626915235072374,0.8626915235072374
professor,F,ecosystems,2,2,0.42988294921815395,0.8597658984363079
professor,F,particularly,2,2,0.4288674294948578,0.8577348589897156
professor,F,m.d,1,1,0.8540527168661356,0.8540527168661356
professor,F,http://www.cs.auckland.ac.nz/research/hci,1,1,0.8533380404114723,0.8533380404114723
professor,F,statistical,2,2,0.42638081312179565,0.8527616262435913
professor,F,neuropsychology,2,2,0.4259878443554044,0.8519756887108088
professor,F,transatlantic,1,1,0.846501886844635,0.846501886844635
professor,F,nation-building,1,1,0.8445266932249069,0.8445266932249069
professor,F,ccrago@resecon.umass.edu,1,1,0.8394846441224217,0.8394846441224217
professor,F,solutions,1,1,0.8320694863796234,0.8320694863796234
professor,F,genetics,1,1,0.8315368890762329,0.8315368890762329
professor,F,psychiatric,1,1,0.823952317237854,0.823952317237854
professor,F,outside,1,1,0.8204332590103149,0.8204332590103149
professor,F,influence,1,1,0.8199873566627502,0.8199873566627502
professor,F,religion,1,1,0.8179221153259277,0.8179221153259277
professor,F,schools,1,1,0.8177421689033508,0.8177421689033508
professor,F,behavior,2,2,0.40785978734493256,0.8157195746898651
professor,F,evidence-driven,1,1,0.8155969008803368,0.8155969008803368
professor,F,social-ecological,1,1,0.8153155297040939,0.8153155297040939
professor,F,kant's,1,1,0.8134899139404297,0.8134899139404297
professor,F,rutgers,2,2,0.40638960897922516,0.8127792179584503
professor,F,outlook,1,1,0.8119768500328064,0.8119768500328064
professor,F,pharmacology,1,1,0.8108813166618347,0.8108813166618347
professor,F,human-nature,1,1,0.8104409426450729,0.8104409426450729
professor,F,practices,1,1,0.8095996454358101,0.8095996454358101
professor,F,pedagogical,1,1,0.8093615844845772,0.8093615844845772
professor,F,needs,1,1,0.8070082664489746,0.8070082664489746
professor,F,essay,1,1,0.806097149848938,0.806097149848938
professor,F,joint,1,1,0.8052358627319336,0.8052358627319336
professor,F,iowa,1,1,0.8044145107269287,0.8044145107269287
professor,F,populations,2,2,0.40196090936660767,0.8039218187332153
professor,F,illinois,1,1,0.8029374480247498,0.8029374480247498
professor,F,archaeology,1,1,0.8021946251392365,0.8021946251392365
professor,F,libraries,1,1,0.8019899129867554,0.8019899129867554
professor,F,inquiry,1,1,0.8013126254081726,0.8013126254081726
professor,F,translation,1,1,0.7988797426223755,0.7988797426223755
professor,F,time,1,1,0.7985289394855499,0.7985289394855499
professor,F,neurology,2,1,0.3987007364630699,0.7974014729261398
professor,F,ed.d,1,1,0.7973424317315221,0.7973424317315221
professor,F,capacity,2,2,0.3986244183033705,0.797248836606741
professor,F,modernization,1,1,0.7924791574478149,0.7924791574478149
professor,F,1968-1973âģļ,1,1,0.7889327369630337,0.7889327369630337
professor,F,emerging,1,1,0.7872612476348877,0.7872612476348877
professor,F,thompsonâģļs,2,2,0.3925595451146364,0.7851190902292728
professor,F,bilingualism,1,1,0.7817273586988449,0.7817273586988449
professor,F,monetary,1,1,0.780867338180542,0.780867338180542
professor,F,biotechnology,1,1,0.7798106372356415,0.7798106372356415
professor,F,italy,1,1,0.7786686737090349,0.7786686737090349
professor,F,theoretically,1,1,0.7755935192108154,0.7755935192108154
professor,F,similar,1,1,0.7755476832389832,0.7755476832389832
professor,F,produced,1,1,0.773352362215519,0.773352362215519
professor,F,within,2,2,0.3863013684749603,0.7726027369499207
professor,F,sediments,1,1,0.771184653043747,0.771184653043747
professor,F,culturally,2,2,0.3847042918205261,0.7694085836410522
professor,F,neuro-oncology,1,1,0.7689652591943741,0.7689652591943741
professor,F,right,1,1,0.7681679725646973,0.7681679725646973
professor,F,purdue,1,1,0.7652522325515747,0.7652522325515747
professor,F,proteomics,1,1,0.7651146352291107,0.7651146352291107
professor,F,qurâģļanic,1,1,0.7641041427850723,0.7641041427850723
professor,F,maintains,1,1,0.7625991702079773,0.7625991702079773
professor,F,cybernetics,1,1,0.7618392631411552,0.7618392631411552
professor,F,pathology,1,1,0.7609251663088799,0.7609251663088799
professor,F,nursesâģļ,1,1,0.7588232755661011,0.7588232755661011
professor,F,patientsâģļ,1,1,0.7582695484161377,0.7582695484161377
professor,F,practicing,1,1,0.7578425407409668,0.7578425407409668
professor,F,principal,2,2,0.37890495359897614,0.7578099071979523
professor,F,france,1,1,0.7565072178840637,0.7565072178840637
professor,F,mammals,1,1,0.7554185390472412,0.7554185390472412
professor,F,instructional,1,1,0.753375768661499,0.753375768661499
professor,F,activities,1,1,0.7527486085891724,0.7527486085891724
professor,F,uw/sch,1,1,0.7523724064230919,0.7523724064230919
professor,F,experiential,1,1,0.7515968233346939,0.7515968233346939
professor,F,historiography,1,1,0.7515258193016052,0.7515258193016052
professor,F,oncologist,1,1,0.7509892284870148,0.7509892284870148
professor,F,fashioning,1,1,0.7509445995092392,0.7509445995092392
professor,F,researchers,1,1,0.7505519986152649,0.7505519986152649
professor,F,fairfield,1,1,0.7503239214420319,0.7503239214420319
professor,F,member,2,2,0.3748714029788971,0.7497428059577942
professor,F,contemporaries,1,1,0.7496083527803421,0.7496083527803421
professor,F,rhetorical,1,1,0.749133825302124,0.749133825302124
professor,F,effectiveness,1,1,0.7487154603004456,0.7487154603004456
professor,F,indiana,2,2,0.37373195588588715,0.7474639117717743
professor,F,patient-reported,1,1,0.7447803765535355,0.7447803765535355
professor,F,resource,1,1,0.7432940006256104,0.7432940006256104
professor,F,studying,1,1,0.7418370842933655,0.7418370842933655
professor,F,sequencing,1,1,0.7408531606197357,0.7408531606197357
professor,F,neurobiology,1,1,0.7405374050140381,0.7405374050140381
professor,F,fromsirindhorninternational,1,1,0.7385950908064842,0.7385950908064842
professor,F,stakeholders,1,1,0.7359073720872402,0.7359073720872402
professor,F,twentieth,1,1,0.7357923053205013,0.7357923053205013
professor,F,activism,1,1,0.732479527592659,0.732479527592659
professor,F,theories,2,2,0.36574897170066833,0.7314979434013367
professor,F,turkey-russia,1,1,0.7294709198176861,0.7294709198176861
professor,F,pediatrician,1,1,0.7289834320545197,0.7289834320545197
professor,F,membership,1,1,0.7286593317985535,0.7286593317985535
professor,F,dermatology,1,1,0.7280377894639969,0.7280377894639969
professor,F,fnp,1,1,0.7275344878435135,0.7275344878435135
professor,F,additionally,1,1,0.7268616557121277,0.7268616557121277
professor,F,peer,1,1,0.720909595489502,0.720909595489502
professor,F,sedimentary,1,1,0.7203046083450317,0.7203046083450317
professor,F,coordinator,2,2,0.3593008518218994,0.7186017036437988
professor,F,understanding,2,2,0.3588569611310959,0.7177139222621918
professor,F,regional,1,1,0.7172308564186096,0.7172308564186096
professor,F,organization,1,1,0.7159817069768906,0.7159817069768906
professor,F,pitpitanâģļs,1,1,0.7150300703942776,0.7150300703942776
professor,F,includes,1,1,0.7148020565509796,0.7148020565509796
professor,F,becoming,1,1,0.7121294736862183,0.7121294736862183
professor,F,depaul,1,1,0.7117806375026703,0.7117806375026703
professor,F,degrees,1,1,0.7111948728561401,0.7111948728561401
professor,F,native,1,1,0.7083813548088074,0.7083813548088074
professor,F,âģľsuzanne,1,1,0.7064185738563538,0.7064185738563538
professor,F,pmba,1,1,0.7054713666439056,0.7054713666439056
professor,F,urmc,1,1,0.7044162303209305,0.7044162303209305
professor,F,self-presentation,1,1,0.7033791672438383,0.7033791672438383
professor,F,busm,1,1,0.7008777260780334,0.7008777260780334
professor,F,emission,1,1,0.6997276246547699,0.6997276246547699
professor,F,taiwan,1,1,0.6994196623563766,0.6994196623563766
professor,F,relationship,1,1,0.6982839703559875,0.6982839703559875
professor,F,vice-president,1,1,0.6978742331266403,0.6978742331266403
professor,F,yale-new,1,1,0.6951286196708679,0.6951286196708679
professor,F,presented,2,2,0.3466937392950058,0.6933874785900116
professor,F,indiaâģļs,1,1,0.6925692781805992,0.6925692781805992
professor,F,pre-college,1,1,0.6918510049581528,0.6918510049581528
professor,F,more,1,1,0.6915922164916992,0.6915922164916992
professor,F,post-civil,1,1,0.6910977512598038,0.6910977512598038
professor,F,human,1,1,0.6908204555511475,0.6908204555511475
professor,F,care,1,1,0.6904125064611435,0.6904125064611435
professor,F,chemist,1,1,0.686672568321228,0.686672568321228
professor,F,roc,1,1,0.6857241485267878,0.6857241485267878
professor,F,junctions,1,1,0.6826416999101639,0.6826416999101639
professor,F,nanoscale,1,1,0.6808705478906631,0.6808705478906631
professor,F,cross-cultural,1,1,0.6774115711450577,0.6774115711450577
professor,F,publish,1,1,0.6755867004394531,0.6755867004394531
professor,F,romanticism,1,1,0.6754347681999207,0.6754347681999207
professor,F,sports,1,1,0.6753678321838379,0.6753678321838379
professor,F,eighteenth,1,1,0.6716999411582947,0.6716999411582947
professor,F,http://ine.uaf.edu/werc/people/faculty/nicole-misarti,1,1,0.6704277070239186,0.6704277070239186
professor,F,2003-2005,1,1,0.669402601197362,0.669402601197362
professor,F,intergenerational,1,1,0.6664969027042389,0.6664969027042389
professor,F,monograph,2,2,0.3325436906889081,0.6650873813778162
professor,F,internationally-recognized,1,1,0.6643124669790268,0.6643124669790268
professor,F,rhinology,1,1,0.6627057604491711,0.6627057604491711
professor,F,methods,2,2,0.3310399800539017,0.6620799601078033
professor,F,nationally,1,1,0.6567797660827637,0.6567797660827637
professor,F,cognition,1,1,0.6557614654302597,0.6557614654302597
professor,F,craniofacial,1,1,0.6552573777735233,0.6552573777735233
professor,F,quantum,1,1,0.6522791385650635,0.6522791385650635
professor,F,section,1,1,0.6519014835357666,0.6519014835357666
professor,F,n+1,1,1,0.6493695080280304,0.6493695080280304
professor,F,canadian,1,1,0.649229884147644,0.649229884147644
professor,F,centres,1,1,0.6490378528833389,0.6490378528833389
professor,F,fieldwork,1,1,0.6487117111682892,0.6487117111682892
professor,F,anselmi,1,1,0.6474038287997246,0.6474038287997246
professor,F,turkey-soviet,1,1,0.6469013392925262,0.6469013392925262
professor,F,routledge,1,1,0.64474668353796,0.64474668353796
professor,F,learners,1,1,0.6422948986291885,0.6422948986291885
professor,F,musical,1,1,0.641535222530365,0.641535222530365
professor,F,postcolonialism/postcommunism,1,1,0.6413373872637749,0.6413373872637749
professor,F,directing,1,1,0.6404205560684204,0.6404205560684204
professor,F,developing,1,1,0.6386280059814453,0.6386280059814453
professor,F,disparities,1,1,0.6384389996528625,0.6384389996528625
professor,F,postcolonial,1,1,0.6377080380916595,0.6377080380916595
professor,F,california,1,1,0.6355712115764618,0.6355712115764618
professor,F,disability,1,1,0.6292726993560791,0.6292726993560791
professor,F,teach,1,1,0.6282100081443787,0.6282100081443787
professor,F,arrival,1,1,0.6270732283592224,0.6270732283592224
professor,F,scientists,1,1,0.6267054751515388,0.6267054751515388
professor,F,miami/jackson,1,1,0.6211099624633789,0.6211099624633789
professor,F,mississippi,1,1,0.6207034736871719,0.6207034736871719
professor,F,rhetoric,1,1,0.6198583096265793,0.6198583096265793
professor,F,feminism,1,1,0.6183603405952454,0.6183603405952454
professor,F,gliomas,1,1,0.6130570471286774,0.6130570471286774
professor,F,development.in,1,1,0.6123466193675995,0.6123466193675995
professor,F,candidate,1,1,0.6094001531600952,0.6094001531600952
professor,F,unc,2,2,0.3046889752149582,0.6093779504299164
professor,F,economic,1,1,0.6089372038841248,0.6089372038841248
professor,F,lymphoma,1,1,0.606259360909462,0.606259360909462
professor,F,multilevel,1,1,0.6047725677490234,0.6047725677490234
professor,F,bonhoeffer,1,1,0.6033699102699757,0.6033699102699757
professor,F,australia,1,1,0.6010517477989197,0.6010517477989197
professor,F,ucla,1,1,0.5996620655059814,0.5996620655059814
professor,F,cardiovascular,1,1,0.5995827317237854,0.5995827317237854
professor,F,participation,1,1,0.5970728397369385,0.5970728397369385
professor,F,post-doc,1,1,0.5969485193490982,0.5969485193490982
professor,F,reproductive,1,1,0.5954678952693939,0.5954678952693939
professor,F,ackermannâģļs,1,1,0.5927792750298977,0.5927792750298977
professor,F,collaborations,1,1,0.5913069844245911,0.5913069844245911
professor,F,certified,1,1,0.5910173654556274,0.5910173654556274
professor,F,develop,1,1,0.5902994275093079,0.5902994275093079
professor,F,entanglements,1,1,0.5894042402505875,0.5894042402505875
professor,F,lu's,1,1,0.5888222455978394,0.5888222455978394
professor,F,sobrato-brisson,1,1,0.5881180055439472,0.5881180055439472
professor,F,residencies,1,1,0.5871724188327789,0.5871724188327789
professor,F,psychologist,1,1,0.5866793990135193,0.5866793990135193
professor,F,inpatient,1,1,0.586623877286911,0.586623877286911
professor,F,discovered,1,1,0.583712100982666,0.583712100982666
professor,F,noel,1,1,0.5837107822299004,0.5837107822299004
professor,F,pizarro,1,1,0.5820313021540642,0.5820313021540642
professor,F,cells,1,1,0.5809669569134712,0.5809669569134712
professor,F,non-profit,1,1,0.5808826386928558,0.5808826386928558
professor,F,theoryâģŀ,1,1,0.5793704688549042,0.5793704688549042
professor,F,eugeniaâģļs,1,1,0.5779412053525448,0.5779412053525448
professor,F,socialist-feminist,1,1,0.5772061012685299,0.5772061012685299
professor,F,career,1,1,0.5771852731704712,0.5771852731704712
professor,F,strategies,1,1,0.5752222537994385,0.5752222537994385
professor,F,banff,1,1,0.5740486830472946,0.5740486830472946
professor,F,applications,1,1,0.5733127444982529,0.5733127444982529
professor,F,âģľhistory,1,1,0.5726249292492867,0.5726249292492867
professor,F,legal,1,1,0.5711531639099121,0.5711531639099121
professor,F,mba,1,1,0.5702359676361084,0.5702359676361084
professor,F,seismology,1,1,0.5658557191491127,0.5658557191491127
professor,F,charles-de-gaulle,1,1,0.5658268872648478,0.5658268872648478
professor,F,neuropsychologist,1,1,0.5657566487789154,0.5657566487789154
professor,F,texan,1,1,0.5644705891609192,0.5644705891609192
professor,F,http://the-images-project.weebly.com,1,1,0.5624337503686547,0.5624337503686547
professor,F,company,1,1,0.5610583424568176,0.5610583424568176
professor,F,emphasis,1,1,0.5609391927719116,0.5609391927719116
professor,F,discourses,1,1,0.5605538794770837,0.5605538794770837
professor,F,distinguished,1,1,0.5600100159645081,0.5600100159645081
professor,F,agency,1,1,0.5599364638328552,0.5599364638328552
professor,F,exhibitions,1,1,0.5581519901752472,0.5581519901752472
professor,F,involve,1,1,0.5579687654972076,0.5579687654972076
professor,F,economy,1,1,0.5568143427371979,0.5568143427371979
professor,F,mokwon,1,1,0.5567175075411797,0.5567175075411797
professor,F,high-throughput,1,1,0.5539506487548351,0.5539506487548351
professor,F,missouri,1,1,0.5526037216186523,0.5526037216186523
professor,F,thread,1,1,0.5522654056549072,0.5522654056549072
professor,F,mba/mha,1,1,0.5505982935428619,0.5505982935428619
professor,F,proteins,1,1,0.5505730509757996,0.5505730509757996
professor,F,essays,1,1,0.5499532222747803,0.5499532222747803
professor,F,peoples,1,1,0.5495625287294388,0.5495625287294388
professor,F,questions,1,1,0.549501359462738,0.549501359462738
professor,F,cultural,1,1,0.5480769276618958,0.5480769276618958
professor,F,"conditions.""sarah",1,1,0.5479797963052988,0.5479797963052988
