profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
professor,F,essays,4,4,0.5026125013828278,2.010450005531311
professor,F,areas,4,4,0.5003615766763687,2.001446306705475
professor,F,graduate,3,3,0.6632748246192932,1.9898244738578796
professor,F,economics,3,3,0.6579726537068685,1.9739179611206055
professor,F,religion,4,4,0.4752829037606716,1.9011316150426865
professor,F,academia,3,3,0.6296537617842356,1.888961285352707
professor,F,interested,2,2,0.9308009743690491,1.8616019487380981
professor,F,philosophy,4,4,0.457467183470726,1.829868733882904
professor,F,previously,3,3,0.6034439404805502,1.8103318214416504
professor,F,behavior,4,4,0.44652219116687775,1.786088764667511
professor,F,rhetoric,2,2,0.8888351023197174,1.7776702046394348
professor,F,grants,3,3,0.5887412230173746,1.766223669052124
professor,F,palgrave,2,2,0.8803956210613251,1.7607912421226501
professor,F,investigator,3,3,0.5867135028044382,1.7601405084133148
professor,F,college,5,5,0.34692915380001066,1.7346457690000534
professor,F,visiting,4,4,0.4231215789914131,1.6924863159656525
professor,F,craniofacial,3,1,0.5605011358857155,1.6815034076571465
professor,F,clinical,3,3,0.5570462147394816,1.6711386442184448
professor,F,information,4,4,0.41695383191108704,1.6678153276443481
professor,F,fellow,4,4,0.4156431704759598,1.6625726819038391
professor,F,experience,4,4,0.40631845593452454,1.6252738237380981
professor,F,racial,2,2,0.7962953448295593,1.5925906896591187
professor,F,specializes,4,4,0.396745253354311,1.586981013417244
professor,F,programs,2,2,0.7886456549167633,1.5772913098335266
professor,F,pedagogy,3,3,0.5229243611296018,1.5687730833888054
professor,F,developing,3,3,0.5145351688067118,1.5436055064201355
professor,F,neurotrophic,1,1,1.5293756425380707,1.5293756425380707
professor,F,neuropsychologist,1,1,1.5145047456026077,1.5145047456026077
professor,F,work,2,2,0.7452274262905121,1.4904548525810242
professor,F,ethnographic,4,4,0.3642703494988382,1.4570813979953527
professor,F,psychology,3,3,0.48495136698087055,1.4548541009426117
professor,F,organogenesis,2,1,0.7235325314104557,1.4470650628209114
professor,F,canadian,1,1,1.4467633962631226,1.4467633962631226
professor,F,school,3,3,0.47903213898340863,1.4370964169502258
professor,F,industrial,3,3,0.4707925120989482,1.4123775362968445
professor,F,main,3,3,0.46998878320058185,1.4099663496017456
professor,F,data,2,2,0.6985109746456146,1.3970219492912292
professor,F,currently,3,3,0.4649638732274373,1.394891619682312
professor,F,pharmacy,2,2,0.6974331885576248,1.3948663771152496
professor,F,communication,3,3,0.46406721075375873,1.3922016322612762
professor,F,majors,3,2,0.46068186561266583,1.3820455968379974
professor,F,healthy,1,1,1.3650901317596436,1.3650901317596436
professor,F,actuarial,1,1,1.3499029278755188,1.3499029278755188
professor,F,ucla,2,2,0.6696619093418121,1.3393238186836243
professor,F,cornell,3,3,0.44527681668599445,1.3358304500579834
professor,F,visualization,2,2,0.6629789993166924,1.3259579986333847
professor,F,anthropology,3,3,0.4419635732968648,1.3258907198905945
professor,F,includes,3,3,0.4416374663511912,1.3249123990535736
professor,F,scholarly,3,3,0.43956010540326435,1.318680316209793
professor,F,stem,2,2,0.6566668748855591,1.3133337497711182
professor,F,scholarship,3,3,0.4271946847438812,1.2815840542316437
professor,F,key,1,1,1.277450680732727,1.277450680732727
professor,F,child,3,3,0.4170398513476054,1.2511195540428162
professor,F,princeton,3,3,0.4074447552363078,1.2223342657089233
professor,F,uncovers,1,1,1.200240969657898,1.200240969657898
professor,F,anesthesiology,2,1,0.5971627682447433,1.1943255364894867
professor,F,nursing,3,3,0.39773301283518475,1.1931990385055542
professor,F,recent,2,2,0.5964964628219604,1.192992925643921
professor,F,environmental,2,2,0.5919587016105652,1.1839174032211304
professor,F,organization,2,2,0.5900618731975555,1.180123746395111
professor,F,fellows,3,3,0.3927493592103322,1.1782480776309967
professor,F,hematology,2,1,0.5869071781635284,1.1738143563270569
professor,F,scientist,2,2,0.5854373872280121,1.1708747744560242
professor,F,organizational,2,2,0.5801986157894135,1.160397231578827
professor,F,theory,2,2,0.5763300359249115,1.152660071849823
professor,F,addition,1,1,1.1430778503417969,1.1430778503417969
professor,F,pediatric,3,3,0.3808285693327586,1.1424857079982758
professor,F,investigates,2,2,0.5703472644090652,1.1406945288181305
professor,F,multilevel,2,2,0.5672719702124596,1.1345439404249191
professor,F,review,2,2,0.5660211443901062,1.1320422887802124
professor,F,bonhoeffer,2,1,0.5604056864976883,1.1208113729953766
professor,F,interest,2,2,0.5585076212882996,1.1170152425765991
professor,F,editor,3,3,0.3711538811524709,1.1134616434574127
professor,F,linkages,1,1,1.1115742325782776,1.1115742325782776
professor,F,classroom,2,2,0.5557408034801483,1.1114816069602966
professor,F,scholars,1,1,1.1105635166168213,1.1105635166168213
professor,F,thinking,1,1,1.0832054615020752,1.0832054615020752
professor,F,methods,2,2,0.5405379235744476,1.0810758471488953
professor,F,impact,1,1,1.0805749893188477,1.0805749893188477
professor,F,archaeology,1,1,1.0798888206481934,1.0798888206481934
professor,F,scientific,2,2,0.531667098402977,1.063334196805954
professor,F,design,2,2,0.5230788439512253,1.0461576879024506
professor,F,primary,2,2,0.5225904583930969,1.0451809167861938
professor,F,physical,3,2,0.34808315833409625,1.0442494750022888
professor,F,catharines,1,1,1.041368693113327,1.041368693113327
professor,F,topics,2,2,0.520543560385704,1.041087120771408
professor,F,researches,1,1,1.03476881980896,1.03476881980896
professor,F,assistant,2,2,0.5159740746021271,1.0319481492042542
professor,F,researching,1,1,1.027360200881958,1.027360200881958
professor,F,conducting,2,2,0.5129037946462631,1.0258075892925262
professor,F,kreher,2,1,0.5119092874228954,1.0238185748457909
professor,F,years,2,2,0.5097335577011108,1.0194671154022217
professor,F,univerity,1,1,1.0125499665737152,1.0125499665737152
professor,F,authored,2,2,0.5054648667573929,1.0109297335147858
professor,F,ethics,2,2,0.504879504442215,1.00975900888443
professor,F,lecturer,2,2,0.5031848549842834,1.006369709968567
professor,F,began,2,2,0.49901817739009857,0.9980363547801971
professor,F,pedagogical,1,1,0.9969869777560234,0.9969869777560234
professor,F,intersections,2,2,0.49115656316280365,0.9823131263256073
professor,F,feminist,2,2,0.489501416683197,0.979002833366394
professor,F,experiential,2,2,0.48486608266830444,0.9697321653366089
professor,F,addresses,2,2,0.4816730171442032,0.9633460342884064
professor,F,psychiatry,2,2,0.48150694370269775,0.9630138874053955
professor,F,purdue,2,2,0.47959133982658386,0.9591826796531677
professor,F,general,2,2,0.47885364294052124,0.9577072858810425
professor,F,systems,2,2,0.4723934084177017,0.9447868168354034
professor,F,naik,1,1,0.9355581402778625,0.9355581402778625
professor,F,training,1,1,0.9271470904350281,0.9271470904350281
professor,F,hematopathology,1,1,0.9231123626232147,0.9231123626232147
professor,F,strong,1,1,0.9125086665153503,0.9125086665153503
professor,F,behavioral,2,2,0.4536774903535843,0.9073549807071686
professor,F,hatz,1,1,0.9006929248571396,0.9006929248571396
professor,F,teachers,1,1,0.8980586528778076,0.8980586528778076
professor,F,mathematics,2,2,0.44813764095306396,0.8962752819061279
professor,F,ballet,2,2,0.4477075785398483,0.8954151570796967
professor,F,seismology,2,1,0.44696974009275436,0.8939394801855087
professor,F,harvard,1,1,0.8921185731887817,0.8921185731887817
professor,F,medical,3,3,0.2952537437280019,0.8857612311840057
professor,F,educational,1,1,0.8854870796203613,0.8854870796203613
professor,F,works,2,2,0.4417720139026642,0.8835440278053284
professor,F,teacher,2,1,0.43995559215545654,0.8799111843109131
professor,F,additionally,1,1,0.8780052065849304,0.8780052065849304
professor,F,rhetorical,1,1,0.8779647350311279,0.8779647350311279
professor,F,studying,2,2,0.43783366680145264,0.8756673336029053
professor,F,ecologist,1,1,0.8756540715694427,0.8756540715694427
professor,F,rachna,1,1,0.875554695725441,0.875554695725441
professor,F,methodology,2,2,0.43744799494743347,0.8748959898948669
professor,F,dance,2,2,0.4373195469379425,0.874639093875885
professor,F,orangutan,1,1,0.8651030585169792,0.8651030585169792
professor,F,course,2,2,0.4309414178133011,0.8618828356266022
professor,F,reviewed,2,2,0.42900989949703217,0.8580197989940643
professor,F,microbiology,1,1,0.8569026291370392,0.8569026291370392
professor,F,certified,1,1,0.8546605706214905,0.8546605706214905
professor,F,literacy,2,2,0.4266745299100876,0.8533490598201752
professor,F,scied458,1,1,0.8521730154752731,0.8521730154752731
professor,F,levy,1,1,0.8481702208518982,0.8481702208518982
professor,F,taught,1,1,0.8460554480552673,0.8460554480552673
professor,F,harjusola,1,1,0.844697430729866,0.844697430729866
professor,F,award,2,2,0.41948120296001434,0.8389624059200287
professor,F,epidemiology,2,2,0.41846736520528793,0.8369347304105759
professor,F,directing,1,1,0.8367904424667358,0.8367904424667358
professor,F,entanglements,1,1,0.8318558037281036,0.8318558037281036
professor,F,counterterrorism,1,1,0.830037996172905,0.830037996172905
professor,F,community,1,1,0.8226364850997925,0.8226364850997925
professor,F,anselmi,1,1,0.8166031651198864,0.8166031651198864
professor,F,sociology,2,2,0.40708687901496887,0.8141737580299377
professor,F,how,2,2,0.40100662410259247,0.8020132482051849
professor,F,scientists,1,1,0.8003947734832764,0.8003947734832764
professor,F,phonology,1,1,0.8003247678279877,0.8003247678279877
professor,F,instruction,2,2,0.3990960419178009,0.7981920838356018
professor,F,epidemiological,1,1,0.7972897365689278,0.7972897365689278
professor,F,diaspora,2,2,0.39356933534145355,0.7871386706829071
professor,F,organizations,2,2,0.3931898921728134,0.7863797843456268
professor,F,laboratory,2,2,0.39278337359428406,0.7855667471885681
professor,F,mathras,1,1,0.7845920920372009,0.7845920920372009
professor,F,earned,2,2,0.39187297224998474,0.7837459444999695
professor,F,century,1,1,0.7808049917221069,0.7808049917221069
professor,F,modernity,1,1,0.7795153558254242,0.7795153558254242
professor,F,career,2,2,0.3886222541332245,0.777244508266449
professor,F,out,1,1,0.7702261209487915,0.7702261209487915
professor,F,ferruccio,1,1,0.7692444957792759,0.7692444957792759
professor,F,effects,2,2,0.38446393609046936,0.7689278721809387
professor,F,early,1,1,0.7680342197418213,0.7680342197418213
professor,F,westernesque,1,1,0.7679280787706375,0.7679280787706375
professor,F,national,2,2,0.3830505907535553,0.7661011815071106
professor,F,anesthesiologist,1,1,0.7659944966435432,0.7659944966435432
professor,F,analysis,2,2,0.3814338147640228,0.7628676295280457
professor,F,development,2,2,0.3811473995447159,0.7622947990894318
professor,F,composition,2,2,0.37882597744464874,0.7576519548892975
professor,F,evaluation,2,2,0.37852032482624054,0.7570406496524811
professor,F,mokwon,1,1,0.7569184750318527,0.7569184750318527
professor,F,gender,1,1,0.7525383234024048,0.7525383234024048
professor,F,sedimentary,1,1,0.7490817904472351,0.7490817904472351
professor,F,internal,1,1,0.7483131885528564,0.7483131885528564
professor,F,politics,2,2,0.37173983454704285,0.7434796690940857
professor,F,phonological,1,1,0.743436187505722,0.743436187505722
professor,F,linguistics,1,1,0.7408536672592163,0.7408536672592163
professor,F,tulane,2,2,0.36820176243782043,0.7364035248756409
professor,F,smith,1,1,0.7362337112426758,0.7362337112426758
professor,F,oncologist,1,1,0.7360216528177261,0.7360216528177261
professor,F,conducted,1,1,0.7338470220565796,0.7338470220565796
professor,F,nanomaterials,1,1,0.7335697934031487,0.7335697934031487
professor,F,emotional,1,1,0.7320840358734131,0.7320840358734131
professor,F,public,2,2,0.36522096395492554,0.7304419279098511
professor,F,tectonic,1,1,0.7282838076353073,0.7282838076353073
professor,F,accountant,1,1,0.7273032069206238,0.7273032069206238
professor,F,literature,2,2,0.36303749680519104,0.7260749936103821
professor,F,scatterplot,1,1,0.7211498618125916,0.7211498618125916
professor,F,gynecology,2,2,0.35886505246162415,0.7177301049232483
professor,F,professional,1,1,0.7169762849807739,0.7169762849807739
professor,F,diagnostic,1,1,0.7141386866569519,0.7141386866569519
professor,F,papers,2,2,0.3565550595521927,0.7131101191043854
professor,F,huie,2,1,0.35586700588464737,0.7117340117692947
professor,F,paper,1,1,0.7092352509498596,0.7092352509498596
professor,F,wallace,1,1,0.7083761096000671,0.7083761096000671
professor,F,examining,1,1,0.7050880193710327,0.7050880193710327
professor,F,italy,1,1,0.70408695936203,0.70408695936203
professor,F,institute,2,2,0.3514951467514038,0.7029902935028076
professor,F,essay,1,1,0.7019927501678467,0.7019927501678467
professor,F,physician,1,1,0.6979598999023438,0.6979598999023438
professor,F,programming,1,1,0.6979137063026428,0.6979137063026428
professor,F,professors,1,1,0.6975940465927124,0.6975940465927124
professor,F,johns,2,2,0.34878430515527725,0.6975686103105545
professor,F,transformative,1,1,0.6956408619880676,0.6956408619880676
professor,F,neurology,2,1,0.3476732112467289,0.6953464224934578
professor,F,african,2,1,0.3472442179918289,0.6944884359836578
professor,F,online,1,1,0.6933570504188538,0.6933570504188538
professor,F,meteorologist,1,1,0.6929390579462051,0.6929390579462051
professor,F,educators,1,1,0.6899466514587402,0.6899466514587402
professor,F,race,1,1,0.6886870861053467,0.6886870861053467
professor,F,psychologist,1,1,0.6838470697402954,0.6838470697402954
professor,F,children,1,1,0.6828755736351013,0.6828755736351013
professor,F,investigating,1,1,0.6796473264694214,0.6796473264694214
professor,F,geisler,1,1,0.6795867085456848,0.6795867085456848
professor,F,theoretical,1,1,0.6781310439109802,0.6781310439109802
professor,F,modern,1,1,0.6777755618095398,0.6777755618095398
professor,F,fulbright,2,2,0.3378044664859772,0.6756089329719543
professor,F,heterogeneity,2,2,0.33758494164794683,0.6751698832958937
professor,F,management,1,1,0.6746962070465088,0.6746962070465088
professor,F,statistics,1,1,0.6691645383834839,0.6691645383834839
professor,F,oxidative,1,1,0.6621032357215881,0.6621032357215881
professor,F,illinois,1,1,0.6612619757652283,0.6612619757652283
professor,F,masochistic,1,1,0.6604477316141129,0.6604477316141129
professor,F,postcolonial,1,1,0.6580813229084015,0.6580813229084015
professor,F,dialogism,1,1,0.6536047235131264,0.6536047235131264
professor,F,neuropsychology,2,2,0.32459134329110384,0.6491826865822077
professor,F,service,1,1,0.6445747017860413,0.6445747017860413
professor,F,projects,1,1,0.6400235891342163,0.6400235891342163
professor,F,higher,1,1,0.6385387182235718,0.6385387182235718
professor,F,political,2,2,0.3191547393798828,0.6383094787597656
professor,F,recognized,1,1,0.6346800923347473,0.6346800923347473
professor,F,personalized,1,1,0.634252168238163,0.634252168238163
professor,F,degrees,1,1,0.6329776644706726,0.6329776644706726
professor,F,technical,1,1,0.6327691674232483,0.6327691674232483
professor,F,neurodevelopment,1,1,0.6299258172512054,0.6299258172512054
professor,F,state,2,2,0.313598096370697,0.627196192741394
professor,F,prof,1,1,0.6236023902893066,0.6236023902893066
professor,F,mechanical,1,1,0.6190124154090881,0.6190124154090881
professor,F,sch,1,1,0.6188015416264534,0.6188015416264534
professor,F,ethnic,1,1,0.6180028915405273,0.6180028915405273
professor,F,biochemical,1,1,0.6141991913318634,0.6141991913318634
professor,F,biophysics,2,2,0.30695912055671215,0.6139182411134243
professor,F,lie,1,1,0.6074905395507812,0.6074905395507812
professor,F,initiative,1,1,0.6074557900428772,0.6074557900428772
professor,F,anthropologist,1,1,0.606187641620636,0.606187641620636
professor,F,completed,1,1,0.6033266186714172,0.6033266186714172
professor,F,genetics,1,1,0.6020048260688782,0.6020048260688782
professor,F,prior,1,1,0.5984519720077515,0.5984519720077515
professor,F,neurobiology,1,1,0.5964831486344337,0.5964831486344337
professor,F,insight,1,1,0.5943141579627991,0.5943141579627991
professor,F,historiography,1,1,0.5941357687115669,0.5941357687115669
professor,F,schroeder,1,1,0.589879184961319,0.589879184961319
professor,F,implementation,1,1,0.5897799730300903,0.5897799730300903
professor,F,suzanne,1,1,0.5881985425949097,0.5881985425949097
professor,F,manages,1,1,0.5876209735870361,0.5876209735870361
professor,F,cepr,1,1,0.5872812867164612,0.5872812867164612
professor,F,understanding,1,1,0.587104856967926,0.587104856967926
professor,F,ethnography,1,1,0.5869957804679871,0.5869957804679871
professor,F,dissertations,1,1,0.5844381749629974,0.5844381749629974
professor,F,throughput,1,1,0.5840871632099152,0.5840871632099152
professor,F,dyslipidemia,1,1,0.5819407869130373,0.5819407869130373
professor,F,mimicry,1,1,0.578128769993782,0.578128769993782
professor,F,creativity,1,1,0.5780807137489319,0.5780807137489319
