profession,gender,token,count_topk,doc_freq,mean_attr,weighted_score
professor,,princeton,3,3,0.4074447552363078,1.2223342657089233
professor,,appeared,3,3,0.4046013653278351,1.2138040959835052
professor,,psychologist,2,2,0.6062988936901093,1.2125977873802185
professor,,certified,2,2,0.6057089269161224,1.2114178538322449
professor,,working,2,2,0.6038183867931366,1.2076367735862732
professor,,pathology,3,2,0.4011758764584859,1.2035276293754578
professor,,uncovers,1,1,1.200240969657898,1.200240969657898
professor,,oncology,2,2,0.5989209562540054,1.1978419125080109
professor,,resilience,1,1,1.1932465434074402,1.1932465434074402
professor,,organization,2,2,0.5900618731975555,1.180123746395111
professor,,master,2,2,0.5900506973266602,1.1801013946533203
professor,,programming,2,2,0.5854149460792542,1.1708298921585083
professor,,criminological,1,1,1.1644383743405342,1.1644383743405342
professor,,interdisciplinary,3,3,0.387285977602005,1.161857932806015
professor,,teacher,3,2,0.3850440979003906,1.1551322937011719
professor,,behaviors,2,2,0.5750498175621033,1.1500996351242065
professor,,pediatric,3,3,0.3808285693327586,1.1424857079982758
professor,,boston,2,2,0.5709871053695679,1.1419742107391357
professor,,reviewed,3,3,0.3805600007375081,1.1416800022125244
professor,,business,3,3,0.3802676300207774,1.1408028900623322
professor,,haematologist,1,1,1.1399875953793526,1.1399875953793526
professor,,counselor,2,2,0.5695273131132126,1.1390546262264252
professor,,bancks,1,1,1.1383459270000458,1.1383459270000458
professor,,literacy,3,3,0.3782619635264079,1.1347858905792236
professor,,multilevel,2,2,0.5672719702124596,1.1345439404249191
professor,,biophysics,3,3,0.3757149564723174,1.1271448694169521
professor,,bonhoeffer,2,1,0.5604056864976883,1.1208113729953766
professor,,fellowships,3,3,0.37225255370140076,1.1167576611042023
professor,,formerly,1,1,1.1130318641662598,1.1130318641662598
professor,,linkages,1,1,1.1115742325782776,1.1115742325782776
professor,,scholars,1,1,1.1105635166168213,1.1105635166168213
professor,,sciences,2,2,0.5543828010559082,1.1087656021118164
professor,,theology,3,3,0.3680032094319661,1.1040096282958984
professor,,changing,1,1,1.1035387516021729,1.1035387516021729
professor,,economist,2,2,0.5510363876819611,1.1020727753639221
professor,,examining,2,2,0.5508871376514435,1.101774275302887
professor,,western,1,1,1.1014409065246582,1.1014409065246582
professor,,thinking,1,1,1.0832054615020752,1.0832054615020752
professor,,methods,2,2,0.5405379235744476,1.0810758471488953
professor,,bennet,1,1,1.080833613872528,1.080833613872528
professor,,psychophysiology,1,1,1.0801949873566628,1.0801949873566628
professor,,archaeology,1,1,1.0798888206481934,1.0798888206481934
professor,,pediatrics,2,2,0.5357614159584045,1.071522831916809
professor,,peer,2,2,0.5343549996614456,1.0687099993228912
professor,,managerial,2,2,0.5340138077735901,1.0680276155471802
professor,,residency,3,3,0.3549380401770274,1.0648141205310822
professor,,economic,3,3,0.35416629910469055,1.0624988973140717
professor,,session,1,1,1.0595680475234985,1.0595680475234985
professor,,human,3,3,0.3485768636067708,1.0457305908203125
professor,,physical,3,2,0.34808315833409625,1.0442494750022888
professor,,catharines,1,1,1.041368693113327,1.041368693113327
professor,,memory,2,2,0.5200616121292114,1.0401232242584229
professor,,york,2,2,0.5195432305335999,1.0390864610671997
professor,,robotics,2,2,0.5189337581396103,1.0378675162792206
professor,,initial,1,1,1.0371882915496826,1.0371882915496826
professor,,literary,2,2,0.5171714872121811,1.0343429744243622
professor,,conducting,2,2,0.5129037946462631,1.0258075892925262
professor,,lie,2,2,0.512805849313736,1.025611698627472
professor,,member,3,3,0.34160199761390686,1.0248059928417206
professor,,kreher,2,1,0.5119092874228954,1.0238185748457909
professor,,dermatologic,1,1,1.0221854895353317,1.0221854895353317
professor,,unc,2,2,0.5109856724739075,1.021971344947815
professor,,mcgill,2,2,0.5072945207357407,1.0145890414714813
professor,,corpus,2,2,0.5070876479148865,1.014175295829773
professor,,contemporary,2,2,0.506770133972168,1.013540267944336
professor,,univerity,1,1,1.0125499665737152,1.0125499665737152
professor,,ethics,2,2,0.504879504442215,1.00975900888443
professor,,pittsburgh,2,1,0.5048230290412903,1.0096460580825806
professor,,writing,3,3,0.3365045090516408,1.0095135271549225
professor,,language,2,2,0.5036521703004837,1.0073043406009674
professor,,digital,2,2,0.5035510659217834,1.007102131843567
professor,,academy,2,2,0.5031219720840454,1.0062439441680908
professor,,race,2,2,0.5017070323228836,1.0034140646457672
professor,,began,2,2,0.49901817739009857,0.9980363547801971
professor,,pedagogical,1,1,0.9969869777560234,0.9969869777560234
professor,,conflict,2,2,0.49724793434143066,0.9944958686828613
professor,,specialization,2,2,0.4957798272371292,0.9915596544742584
professor,,fiction,2,2,0.49430759251117706,0.9886151850223541
professor,,boudewijn,1,1,0.9878351539373398,0.9878351539373398
professor,,national,3,3,0.3290602465470632,0.9871807396411896
professor,,focused,3,3,0.32744354009628296,0.9823306202888489
professor,,publication,2,2,0.4900866746902466,0.9801733493804932
professor,,feminist,2,2,0.489501416683197,0.979002833366394
professor,,challenges,1,1,0.9777694940567017,0.9777694940567017
professor,,experiential,2,2,0.48486608266830444,0.9697321653366089
professor,,statistics,2,2,0.4838108569383621,0.9676217138767242
professor,,innovation,2,2,0.48331020772457123,0.9666204154491425
professor,,distributed,1,1,0.9656053781509399,0.9656053781509399
professor,,psychiatry,2,2,0.48150694370269775,0.9630138874053955
professor,,carnegie,2,2,0.4802830070257187,0.9605660140514374
professor,,purdue,2,2,0.47959133982658386,0.9591826796531677
professor,,general,2,2,0.47885364294052124,0.9577072858810425
professor,,focusses,1,1,0.956975020468235,0.956975020468235
professor,,software,2,2,0.47498437762260437,0.9499687552452087
professor,,multinationals,1,1,0.9395219385623932,0.9395219385623932
professor,,naik,1,1,0.9355581402778625,0.9355581402778625
professor,,sociolinguistics,1,1,0.9329668134450912,0.9329668134450912
professor,,within,1,1,0.9263519644737244,0.9263519644737244
professor,,brannstrom,1,1,0.925768107175827,0.925768107175827
professor,,indiana,2,2,0.4600658714771271,0.9201317429542542
professor,,advisor,1,1,0.9192884564399719,0.9192884564399719
professor,,meteorology,2,1,0.4594040885567665,0.918808177113533
professor,,volumes,2,2,0.45871326327323914,0.9174265265464783
professor,,relationship,2,2,0.45842136442661285,0.9168427288532257
professor,,edition,1,1,0.9168293476104736,0.9168293476104736
professor,,doing,1,1,0.9141175746917725,0.9141175746917725
professor,,decision,1,1,0.9118481278419495,0.9118481278419495
professor,,crime,1,1,0.9106005430221558,0.9106005430221558
professor,,interaction,1,1,0.9079204201698303,0.9079204201698303
professor,,behavioral,2,2,0.4536774903535843,0.9073549807071686
professor,,sarsour,1,1,0.9056001901626587,0.9056001901626587
professor,,hatz,1,1,0.9006929248571396,0.9006929248571396
professor,,ballet,2,2,0.4477075785398483,0.8954151570796967
professor,,seismology,2,1,0.44696974009275436,0.8939394801855087
professor,,engineered,1,1,0.8928159475326538,0.8928159475326538
professor,,educational,1,1,0.8854870796203613,0.8854870796203613
professor,,works,2,2,0.4417720139026642,0.8835440278053284
professor,,additionally,1,1,0.8780052065849304,0.8780052065849304
professor,,books,2,2,0.43863554298877716,0.8772710859775543
professor,,ecologist,1,1,0.8756540715694427,0.8756540715694427
professor,,rachna,1,1,0.875554695725441,0.875554695725441
professor,,methodology,2,2,0.43744799494743347,0.8748959898948669
professor,,dance,2,2,0.4373195469379425,0.874639093875885
professor,,discuss,1,1,0.8744089603424072,0.8744089603424072
professor,,writings,1,1,0.870917797088623,0.870917797088623
professor,,policy,2,2,0.43509647250175476,0.8701929450035095
professor,,positions,2,2,0.43503113090991974,0.8700622618198395
professor,,short,2,1,0.4344085156917572,0.8688170313835144
professor,,various,1,1,0.8675522804260254,0.8675522804260254
professor,,biomimetics,1,1,0.8655430749058723,0.8655430749058723
professor,,routledge,2,2,0.4327172636985779,0.8654345273971558
professor,,orangutan,1,1,0.8651030585169792,0.8651030585169792
professor,,cinema,2,2,0.43221515417099,0.86443030834198
professor,,consults,2,2,0.4312131702899933,0.8624263405799866
professor,,aerospace,2,2,0.4296489655971527,0.8592979311943054
professor,,models,2,2,0.42952539026737213,0.8590507805347443
professor,,mellon,2,2,0.42947040498256683,0.8589408099651337
professor,,media,2,2,0.4294169843196869,0.8588339686393738
professor,,services,1,1,0.855291485786438,0.855291485786438
professor,,european,1,1,0.8550567626953125,0.8550567626953125
professor,,defended,2,2,0.4274754822254181,0.8549509644508362
professor,,novel,2,2,0.42741426825523376,0.8548285365104675
professor,,scied458,1,1,0.8521730154752731,0.8521730154752731
professor,,levy,1,1,0.8481702208518982,0.8481702208518982
professor,,disproportionate,1,1,0.8472196459770203,0.8472196459770203
professor,,harjusola,1,1,0.844697430729866,0.844697430729866
professor,,oncological,1,1,0.8403399884700775,0.8403399884700775
professor,,directing,1,1,0.8367904424667358,0.8367904424667358
professor,,bioinformatics,2,2,0.4183165282011032,0.8366330564022064
professor,,heads,1,1,0.8351354002952576,0.8351354002952576
professor,,entanglements,1,1,0.8318558037281036,0.8318558037281036
professor,,mechanical,2,2,0.4159025400876999,0.8318050801753998
professor,,counterterrorism,1,1,0.830037996172905,0.830037996172905
professor,,influence,1,1,0.8292945623397827,0.8292945623397827
professor,,using,2,2,0.4131029397249222,0.8262058794498444
professor,,advising,1,1,0.8261284828186035,0.8261284828186035
professor,,report,1,1,0.8251705765724182,0.8251705765724182
professor,,canada,2,2,0.41133928298950195,0.8226785659790039
professor,,parametric,1,1,0.8224256634712219,0.8224256634712219
professor,,composer,2,1,0.4104916900396347,0.8209833800792694
professor,,expertise,2,2,0.4092685729265213,0.8185371458530426
professor,,anselmi,1,1,0.8166031651198864,0.8166031651198864
professor,,both,2,2,0.4062492698431015,0.812498539686203
professor,,committee,2,2,0.4033321291208267,0.8066642582416534
professor,,biostatistician,1,1,0.8066286742687225,0.8066286742687225
professor,,indigenous,1,1,0.8061440587043762,0.8061440587043762
professor,,colleagues,2,2,0.40104372799396515,0.8020874559879303
professor,,magazines,1,1,0.8006612658500671,0.8006612658500671
professor,,instruction,2,2,0.3990960419178009,0.7981920838356018
professor,,nyu,2,2,0.39851632714271545,0.7970326542854309
professor,,change,1,1,0.7968173027038574,0.7968173027038574
professor,,haematological,1,1,0.7954138964414597,0.7954138964414597
professor,,shcolar,1,1,0.793239489197731,0.793239489197731
professor,,translational,2,2,0.3956364430487156,0.7912728860974312
professor,,minnis,1,1,0.7878543436527252,0.7878543436527252
professor,,diaspora,2,2,0.39356933534145355,0.7871386706829071
professor,,organizations,2,2,0.3931898921728134,0.7863797843456268
professor,,mathras,1,1,0.7845920920372009,0.7845920920372009
professor,,century,1,1,0.7808049917221069,0.7808049917221069
professor,,modernity,1,1,0.7795153558254242,0.7795153558254242
professor,,alabama,2,2,0.38966402411460876,0.7793280482292175
professor,,doseoptics,1,1,0.7770160511136055,0.7770160511136055
professor,,microscopes,1,1,0.7766237258911133,0.7766237258911133
professor,,microeconomics,2,2,0.386583112180233,0.773166224360466
professor,,classifying,1,1,0.7720184922218323,0.7720184922218323
professor,,out,1,1,0.7702261209487915,0.7702261209487915
professor,,ferruccio,1,1,0.7692444957792759,0.7692444957792759
professor,,effects,2,2,0.38446393609046936,0.7689278721809387
professor,,early,1,1,0.7680342197418213,0.7680342197418213
professor,,westernesque,1,1,0.7679280787706375,0.7679280787706375
professor,,completing,2,2,0.3835766613483429,0.7671533226966858
professor,,wisconsin,2,2,0.38321417570114136,0.7664283514022827
professor,,anesthesiologist,1,1,0.7659944966435432,0.7659944966435432
professor,,joseph,2,2,0.38259702920913696,0.7651940584182739
professor,,univesity,1,1,0.7619024962186813,0.7619024962186813
professor,,composition,2,2,0.37882597744464874,0.7576519548892975
professor,,evaluation,2,2,0.37852032482624054,0.7570406496524811
professor,,mokwon,1,1,0.7569184750318527,0.7569184750318527
professor,,hopkins,2,2,0.3777649849653244,0.7555299699306488
professor,,anatomic,1,1,0.7548507750034332,0.7548507750034332
professor,,gender,1,1,0.7525383234024048,0.7525383234024048
professor,,sedimentary,1,1,0.7490817904472351,0.7490817904472351
professor,,politics,2,2,0.37173983454704285,0.7434796690940857
professor,,phonological,1,1,0.743436187505722,0.743436187505722
professor,,multidisciplinary,2,2,0.37099341209977865,0.7419868241995573
professor,,behance,1,1,0.7381932288408279,0.7381932288408279
professor,,mycobacterium,1,1,0.7369622811675072,0.7369622811675072
professor,,simulations,1,1,0.7369099259376526,0.7369099259376526
professor,,tulane,2,2,0.36820176243782043,0.7364035248756409
professor,,smith,1,1,0.7362337112426758,0.7362337112426758
professor,,conducted,1,1,0.7338470220565796,0.7338470220565796
professor,,emotional,1,1,0.7320840358734131,0.7320840358734131
professor,,division,2,2,0.3652563542127609,0.7305127084255219
professor,,suicide,1,1,0.7301018834114075,0.7301018834114075
professor,,tectonic,1,1,0.7282838076353073,0.7282838076353073
professor,,colonial,2,2,0.3638453334569931,0.7276906669139862
professor,,accountant,1,1,0.7273032069206238,0.7273032069206238
professor,,uml,1,1,0.7213647067546844,0.7213647067546844
professor,,scatterplot,1,1,0.7211498618125916,0.7211498618125916
professor,,performances,2,2,0.3600650429725647,0.7201300859451294
professor,,researched,2,2,0.3599099963903427,0.7198199927806854
professor,,involves,1,1,0.718555212020874,0.718555212020874
professor,,gynecology,2,2,0.35886505246162415,0.7177301049232483
professor,,cui,1,1,0.7175953239202499,0.7175953239202499
professor,,professional,1,1,0.7169762849807739,0.7169762849807739
professor,,mentoring,1,1,0.7143675088882446,0.7143675088882446
professor,,diagnostic,1,1,0.7141386866569519,0.7141386866569519
professor,,huie,2,1,0.35586700588464737,0.7117340117692947
professor,,commodity,1,1,0.7095990777015686,0.7095990777015686
professor,,wallace,1,1,0.7083761096000671,0.7083761096000671
professor,,probability,1,1,0.7065051794052124,0.7065051794052124
professor,,physics,2,2,0.352248951792717,0.704497903585434
professor,,sharakhov,1,1,0.7043031007051468,0.7043031007051468
professor,,italy,1,1,0.70408695936203,0.70408695936203
professor,,bayesian,1,1,0.7035652995109558,0.7035652995109558
professor,,essay,1,1,0.7019927501678467,0.7019927501678467
professor,,hardersen,1,1,0.7000182867050171,0.7000182867050171
professor,,antimicrobial,1,1,0.6992501020431519,0.6992501020431519
professor,,biomolecules,2,1,0.3496236391365528,0.6992472782731056
professor,,empirically,1,1,0.6975869089365005,0.6975869089365005
professor,,bowen,1,1,0.6964195966720581,0.6964195966720581
professor,,transformative,1,1,0.6956408619880676,0.6956408619880676
professor,,african,2,1,0.3472442179918289,0.6944884359836578
professor,,meteorologist,1,1,0.6929390579462051,0.6929390579462051
professor,,previous,2,2,0.34528130292892456,0.6905626058578491
professor,,educators,1,1,0.6899466514587402,0.6899466514587402
professor,,chemists,1,1,0.6876295208930969,0.6876295208930969
professor,,black,1,1,0.6864509582519531,0.6864509582519531
professor,,children,1,1,0.6828755736351013,0.6828755736351013
professor,,inequality,1,1,0.6823107600212097,0.6823107600212097
professor,,concerns,1,1,0.6812360286712646,0.6812360286712646
professor,,investigating,1,1,0.6796473264694214,0.6796473264694214
professor,,geisler,1,1,0.6795867085456848,0.6795867085456848
professor,,theoretical,1,1,0.6781310439109802,0.6781310439109802
professor,,modern,1,1,0.6777755618095398,0.6777755618095398
professor,,fulbright,2,2,0.3378044664859772,0.6756089329719543
